Data Loading is completed
Total Number of Edges:  10893974
Train Number of Edges:  7625783
Valid Number of Edges:  2178794
Test Number of Edges:  1089397
Graph Splitting is completed
For Feature: alphafold_feat ; Sage Model
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05]], device='cuda:0', grad_fn=<AddmmBackward0>)
Neg Score:  tensor([[1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05],
        [1.5050e-05]], device='cuda:0', grad_fn=<AddmmBackward0>)
Epoch: 09 | Iteration: 12000 | Loss: 0.6931 | Training Accuracy: 50.0000 | AUC Score: 0.5000
Epoch: 09 | Iteration: 00000 | Loss: 0.0000 | Validation Accuracy: 50.0000 | AUC Score: 0.5000
Emb:  tensor([[0., 0., 0.,  ..., 0., 0., 0.],
        [0., 0., 0.,  ..., 0., 0., 0.],
        [0., 0., 0.,  ..., 0., 0., 0.],
        ...,
        [0., 0., 0.,  ..., 0., 0., 0.],
        [0., 0., 0.,  ..., 0., 0., 0.],
        [0., 0., 0.,  ..., 0., 0., 0.]], device='cuda:0',
       grad_fn=<ReluBackward0>)
Pos Score:  tensor([[-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
        [-4.1723e-07],
